89,0.70
532,0.71
598,0.85
888,0.00
570,0.83
974,0.90
340,0.92
649,0.00
569,0.83
511,0.00
823,0.78
262,0.00
359,0.70
740,0.53
27,0.53
210,0.45
52,0.46
710,0.48
456,0.00
955,0.51
954,0.47
917,1.01
447,0.59
775,0.00
423,0.57
827,0.73
378,0.00
665,0.66
83,0.67
236,0.00
557,0.74
405,0.67
442,0.73
841,0.00
917,1.23
193,0.58
225,0.00
142,0.70
131,0.72
626,0.00
225,0.54
465,0.00
768,1.19
171,0.44
244,0.42
83,0.34
742,0.32
557,0.00
578,0.43
554,0.48
110,0.54
30,0.54
304,0.00
311,0.44
740,0.00
841,0.84
526,0.40
143,0.55
704,0.55
791,0.55
340,0.56
836,0.65
25,0.69
502,0.00
356,0.53
47,0.63
895,0.62
461,1.31
760,0.77
50,0.66
868,0.64
326,0.00
413,0.53
920,0.63
117,0.74
472,0.00
381,0.50
526,0.50
868,1.24
326,0.60
462,0.00
907,0.66
961,0.64
144,0.78
733,0.00
814,1.02
132,0.77
817,0.79
577,0.80
646,0.54
629,1.32
254,0.66
42,0.73
434,0.00
611,1.29
153,1.33
691,0.61
841,1.30
439,0.68
284,0.66
331,0.61
768,0.00
840,0.71
260,0.71
632,0.76
620,0.00
126,0.56
501,0.56
144,0.57
781,1.12
140,0.53
577,0.50
754,0.41
532,0.39
90,0.46
642,0.00
964,0.51
47,0.58
504,0.00
416,0.68
137,0.58
808,0.63
910,0.65
141,0.57
131,0.63
959,0.00
719,0.00
621,0.00
327,0.00
54,0.74
106,0.59
614,0.49
759,0.00
908,1.15
227,0.59
616,1.23
974,0.59
255,0.83
982,0.63
54,0.63
945,0.67
237,0.73
967,1.30
714,0.00
953,0.00
73,0.67
981,0.59
771,0.59
76,0.70
333,0.46
538,1.07
10,0.63
297,0.48
108,0.47
297,0.00
745,1.10
348,0.00
820,0.52
674,1.01
40,0.57
575,0.00
706,0.56
878,0.55
156,0.60
367,0.00
801,0.63
307,0.61
662,0.00
445,0.65
468,0.00
852,0.77
777,0.00
198,0.00
860,0.68
139,0.61
879,0.61
350,0.00
42,0.66
728,0.00
787,1.49
618,0.77
280,0.00
973,0.79
307,0.85
22,0.70
136,0.70
73,0.64
975,0.58
884,0.00
936,1.53
662,0.99
426,1.10
740,1.08
3,0.96
952,1.04
162,1.06
55,1.19
969,0.00
906,1.78
341,0.00
404,0.76
137,0.00
513,0.77
316,0.48
991,0.00
363,0.55
853,1.43
972,0.81
254,0.66
148,0.73
568,0.73
256,0.83
803,0.00
955,0.00
548,1.28
845,0.64
204,0.66
597,0.00
978,0.60
392,0.72
484,2.11
568,1.36
580,0.60
242,0.58
259,0.00
814,0.00
980,1.32
999,0.64
923,1.36
251,0.81
15,0.71
443,1.11
335,0.60
109,1.06
768,0.53
398,1.08
889,0.46
965,0.32
370,0.00
331,0.59
935,1.12
869,1.76
90,0.65
931,0.72
210,0.65
839,0.00
866,0.47
317,0.00
819,0.68
421,0.69
356,0.70
195,0.65
750,0.00
211,0.71
101,0.60
660,0.00
248,0.33
582,1.02
947,0.00
518,0.44
966,0.00
834,0.54
900,2.36
932,0.77
103,0.77
994,1.27
11,0.89
294,0.00
48,0.79
697,0.00
380,0.00
875,1.34
278,0.00
24,0.62
315,0.41
884,0.46
219,0.28
224,0.40
997,0.00
851,0.47
235,0.00
739,0.00
422,0.55
191,0.66
337,0.00
567,0.60
327,0.00
811,0.93
456,0.54
339,0.43
174,0.63
954,0.46
392,0.44
284,0.00
872,0.53
245,0.00
182,0.58
98,0.00
648,0.62
883,0.45
457,0.47
482,0.67
71,0.48
968,0.00
531,0.55
811,0.00
884,0.66
532,0.00
953,0.79
315,0.72
9,0.77
386,0.56
577,0.00
284,0.62
398,0.60
930,0.57
983,0.00
232,0.53
48,0.56
878,0.00
88,0.41
563,0.00
204,0.60
837,0.00
408,0.58
994,1.00
55,0.59
401,0.49
639,0.00
666,0.59
308,0.00
35,0.61
193,0.60
104,0.51
596,0.51
148,0.42
88,0.31
395,0.00
500,0.38
425,0.35
703,0.00
704,0.00
456,0.60
140,0.61
536,0.58
197,0.00
513,0.54
959,0.00
196,0.60
272,0.50
967,1.60
152,0.63
223,0.00
60,0.62
758,0.42
801,0.00
432,0.62
643,0.49
539,1.01
757,1.13
700,0.71
728,0.00
470,0.00
895,0.64
24,0.73
381,0.00
958,1.38
875,0.76
978,0.83
635,1.31
192,0.84
607,0.00
561,0.58
777,0.00
623,0.00
926,1.48
719,0.65
638,0.73
153,0.75
170,0.72
212,0.73
583,0.56
446,0.54
638,0.56
877,0.39
75,0.35
685,0.34
515,0.59
839,0.00
602,0.00
565,1.24
322,0.65
445,0.77
733,0.55
454,0.46
922,0.45
249,0.00
820,0.46
942,0.55
475,0.42
187,0.47
61,0.47
835,0.94
61,0.48
974,0.52
961,0.44
666,0.45
373,0.56
89,0.56
857,0.60
580,0.00
738,1.05
897,0.65
337,0.83
276,0.00
970,0.82
343,0.63
928,0.78
803,0.81
343,0.00
315,0.00
95,0.68
612,0.00
66,0.59
898,0.00
94,0.46
90,0.41
520,0.33
590,0.35
10,0.33
952,0.82
221,0.35
282,0.29
395,0.00
476,0.48
780,0.49
329,0.00
13,0.51
66,0.49
708,0.49
848,0.53
899,0.36
857,0.97
269,0.47
39,0.50
983,0.00
453,0.61
629,0.00
536,0.61
883,1.00
689,0.67
667,0.00
26,0.68
276,0.69
282,0.58
482,0.00
283,0.59
586,0.44
412,0.00
984,0.35
872,0.42
700,0.00
786,0.48
720,0.00
613,0.65
472,0.00
130,0.71
764,0.62
314,1.04
317,0.63
239,0.64
81,0.57
630,1.08
483,0.52
215,0.54
737,0.50
901,0.00
210,0.00
359,0.69
81,0.60
144,0.52
462,0.00
865,0.64
411,0.54
671,0.00
577,0.65
209,0.56
472,0.00
222,0.57
660,0.57
23,0.00
353,0.00
925,0.59
194,0.55
869,0.00
486,0.47
165,0.61
398,0.54
193,0.54
186,0.00
294,0.62
967,0.00
498,1.04
132,0.69
595,0.00
225,0.60
358,0.60
606,0.00
529,0.72
949,0.60
407,1.15
409,0.71
454,0.47
237,0.00
186,0.45
988,0.00
867,0.00
887,0.50
398,1.00
842,0.62
495,0.70
759,0.56
877,0.65
819,0.67
134,0.68
377,0.69
579,0.70
390,0.00
458,0.55
369,0.00
692,0.55
514,0.56
262,0.31
62,0.42
451,0.00
800,0.72
55,0.46
434,0.44
258,0.00
804,3.01
184,0.51
835,0.39
442,0.00
406,0.36
565,0.45
80,0.51
567,0.54
419,0.55
657,0.56
400,0.00
548,0.79
888,0.59
927,0.58
277,0.00
799,0.70
613,0.70
870,2.49
375,0.59
641,0.44
132,0.62
308,0.00
845,0.56
746,0.00
616,0.70
629,0.76
740,0.80
510,0.58
411,0.68
758,0.00
727,1.79
56,0.52
671,0.50
235,0.58
447,0.00
448,0.39
268,0.37
922,1.71
541,0.54
1000,0.00
873,0.00
360,0.61
711,0.00
889,0.58
28,0.59
100,0.50
501,0.46
313,0.00
739,0.00
183,0.40
808,0.42
912,0.00
720,0.55
465,0.56
521,0.54
150,0.61
349,0.00
494,0.45
266,0.00
818,0.47
594,0.00
72,0.00
659,0.00
398,0.54
816,0.49
27,0.60
2,0.49
945,0.00
70,0.00
211,0.54
424,0.00
867,0.95
215,0.50
202,0.62
31,0.51
615,0.51
621,0.00
857,1.13
754,1.00
459,0.59
116,0.54
845,0.52
571,0.61
216,0.66
542,0.72
811,1.11
741,0.59
197,0.00
22,0.61
354,0.00
200,0.51
856,1.04
168,1.10
242,0.56
318,0.36
766,0.53
674,0.45
589,0.54
183,0.56
565,0.00
872,0.59
299,0.00
696,0.81
409,0.00
471,0.44
105,0.51
682,0.00
568,0.53
975,1.22
611,1.50
626,0.64
904,0.00
140,0.53
951,0.00
78,0.63
974,0.74
965,0.00
60,0.75
610,0.79
219,0.79
894,0.00
466,0.87
73,0.82
451,0.00
815,0.97
565,0.85
535,0.64
523,0.70
642,0.00
736,0.78
404,0.00
734,0.74
738,0.00
987,0.00
609,0.68
377,0.00
173,0.73
420,0.00
392,0.72
930,0.73
903,2.20
642,0.62
782,0.72
317,0.00
907,0.69
486,0.68
863,0.00
817,0.71
404,0.00
988,0.68
421,0.80
901,0.00
622,0.79
980,0.66
536,0.00
233,0.80
785,0.00
993,1.44
711,0.85
309,0.00
126,0.83
533,0.00
243,0.66
409,0.00
352,0.58
580,0.53
345,0.59
822,0.60
872,1.59
268,0.57
87,0.43
482,0.54
22,0.52
897,0.00
943,0.00
640,0.44
621,0.61
840,0.70
148,0.77
827,0.69
444,0.80
338,0.84
682,0.00
130,0.88
897,0.00
307,0.00
483,0.73
569,0.82
21,0.75
324,0.00
803,0.53
324,0.62
65,0.68
890,0.55
993,0.64
919,0.00
66,0.59
55,0.50
231,0.50
324,0.00
308,0.00
414,0.00
802,0.00
523,0.47
732,0.38
577,0.49
601,0.41
517,0.00
451,0.58
743,0.65
742,0.00
898,0.67
841,0.83
253,0.84
721,0.00
437,0.82
163,0.71
301,0.00
911,0.72
459,0.00
101,0.62
423,0.63
651,0.63
417,0.62
445,0.63
110,0.66
303,0.50
496,0.00
572,0.45
124,0.57
878,0.62
478,0.67
648,0.67
433,0.75
196,0.57
895,0.57
210,0.00
911,0.00
88,0.71
390,0.66
408,0.67
377,0.68
425,0.49
918,0.63
56,0.67
261,0.00
414,0.45
803,0.45
772,1.01
864,0.53
462,0.76
661,0.76
498,0.50
933,0.00
53,0.56
259,0.60
278,0.00
524,0.52
831,0.00
25,0.40
812,0.00
325,0.55
162,0.39
612,0.00
999,0.52
12,0.47
899,1.06
105,0.58
216,0.49
921,0.49
205,0.50
277,0.43
903,0.00
936,1.10
683,0.53
277,0.59
891,0.67
577,0.55
973,0.60
820,0.76
175,0.60
758,0.55
922,0.53
186,0.59
350,0.00
977,0.47
536,0.53
781,0.56
809,0.58
414,0.63
884,0.00
729,0.62
801,0.56
921,0.00
292,0.69
952,0.61
164,0.56
384,0.00
696,0.57
311,0.67
108,0.60
21,0.57
348,0.00
242,0.57
428,0.45
459,0.00
924,0.00
903,0.46
982,0.61
183,0.74
349,0.00
828,0.70
207,0.00
33,0.70
235,0.84
249,0.00
875,0.55
880,1.20
259,0.68
748,0.49
976,0.66
811,0.54
225,0.64
666,0.00
608,1.15
364,0.73
632,0.74
704,0.80
159,0.62
362,0.00
555,0.74
185,0.67
709,0.55
405,0.00
639,0.54
148,0.47
134,0.47
63,0.56
723,0.00
303,0.42
960,0.00
346,0.45
339,0.52
650,0.53
586,0.00
600,0.64
614,0.75
458,0.00
96,0.73
530,0.00
894,0.57
427,0.67
50,0.75
635,0.67
982,0.75
456,0.55
300,0.55
681,0.00
775,0.59
112,0.71
454,0.00
403,0.60
125,0.62
600,0.62
30,0.63
600,0.00
140,0.67
259,0.00
22,0.71
109,0.56
783,0.00
521,0.44
282,0.43
124,0.54
852,0.00
75,0.41
220,0.35
302,0.00
985,0.43
195,0.49
774,0.00
281,0.46
214,0.00
575,0.52
64,0.52
122,0.52
876,0.45
155,0.48
121,0.46
296,0.46
767,0.00
364,0.48
323,0.52
979,0.00
862,0.00
514,0.72
15,0.61
268,0.00
113,0.61
240,0.68
200,0.59
154,0.49
649,0.00
503,0.29
763,0.40
848,0.38
10,0.57
302,0.00
583,0.48
794,0.59
832,0.00
832,0.72
82,0.93
365,0.00
614,0.55
150,0.50
74,0.00
332,0.51
72,0.57
695,0.00
777,0.00
383,0.43
437,0.00
705,0.54
669,0.58
921,0.38
750,0.53
290,0.59
633,0.00
585,1.00
770,0.66
121,0.67
690,0.61
711,0.00
615,0.00
957,0.52
533,0.55
556,0.56
901,2.02
268,0.66
330,0.57
154,0.54
238,0.52
230,0.98
354,0.57
834,0.00
982,1.44
15,0.49
615,0.46
449,0.53
79,0.54
459,0.50
950,1.18
213,0.54
811,0.98
26,0.56
424,0.38
763,0.00
938,0.54
980,0.58
372,0.00
803,0.00
492,0.67
682,0.67
761,0.72
421,0.00
896,0.71
547,0.64
133,0.84
574,0.00
189,0.58
696,0.55
671,0.56
585,0.57
512,0.57
115,0.59
757,0.39
624,0.55
970,0.00
327,0.66
757,0.00
946,0.00
603,0.89
662,0.00
774,0.99
395,0.00
818,0.92
671,0.00
67,0.90
5,0.91
427,0.00
800,0.67
733,0.69
278,0.71
681,0.61
537,0.00
821,0.62
618,0.00
675,0.00
814,0.00
405,0.57
306,0.00
922,0.58
616,0.59
37,0.69
978,0.00
352,0.69
365,0.00
40,0.69
938,1.85
733,0.76
182,0.76
906,0.00
940,0.69
362,0.71
788,0.00
267,0.83
543,0.00
498,0.60
380,0.00
662,0.69
978,0.00
286,0.00
779,0.57
389,0.62
554,0.00
260,0.66
882,1.06
205,0.68
126,0.63
556,0.00
753,1.32
510,0.65
293,0.54
785,0.00
243,0.66
463,0.00
452,0.56
327,0.00
855,0.64
870,0.61
576,0.00
600,0.77
125,0.64
936,0.00
858,0.78
498,0.00
13,0.81
663,1.35
99,0.74
898,0.00
43,0.63
658,0.00
853,0.70
411,0.58
91,0.46
951,0.57
515,0.00
615,0.62
825,0.59
182,0.62
944,0.68
15,0.71
253,0.60
814,0.55
690,0.69
930,0.60
476,0.70
760,0.00
259,0.71
783,0.72
596,0.00
945,0.00
366,1.20
712,0.47
730,0.56
997,0.00
871,0.69
170,0.77
406,0.00
444,1.19
795,0.83
872,0.60
28,0.75
978,0.00
310,0.63
273,0.50
275,0.62
952,0.00
810,0.66
112,0.54
41,0.55
754,0.00
927,0.48
496,0.57
635,0.57
396,0.00
974,0.50
522,0.66
36,0.66
347,0.61
837,0.63
924,0.48
852,1.08
354,0.71
411,0.00
30,0.57
29,0.60
482,1.01
960,0.62
453,0.62
594,0.65
370,0.87
404,0.00
715,0.61
276,0.00
348,0.00
998,0.69
196,0.66
758,0.00
658,0.59
103,0.59
144,0.59
597,0.00
862,0.60
776,0.00
22,0.59
229,0.62
971,0.54
733,0.64
908,0.00
884,0.60
166,0.59
634,1.26
107,0.80
935,0.00
699,0.64
894,0.72
567,0.00
310,0.00
76,0.64
239,0.51
664,0.00
972,0.00
854,0.58
26,0.64
386,0.00
435,0.48
111,0.58
328,0.55
458,0.00
708,0.67
913,0.00
967,1.37
290,0.64
325,0.64
204,0.64
911,0.00
157,0.54
554,0.68
729,1.08
65,0.55
794,0.00
288,0.50
126,0.48
648,0.57
585,0.72
546,0.80
202,0.82
113,0.61
476,0.54
918,0.00
619,0.59
623,0.00
431,0.00
30,0.60
863,0.60
896,0.71
29,0.72
315,0.00
590,0.73
463,0.66
124,0.53
225,0.56
2,0.55
980,0.00
621,0.00
103,0.59
719,0.00
751,1.24
431,0.00
43,0.68
165,0.58
74,0.58
357,0.00
281,0.44
813,0.00
994,0.62
494,0.49
744,0.74
173,0.50
63,0.50
603,0.59
171,0.65
216,0.48
825,0.00
223,0.61
906,0.00
817,0.40
986,0.49
5,0.53
135,0.59
768,0.00
898,0.92
363,0.52
828,0.45
458,0.00
491,0.51
974,0.99
931,0.73
814,0.00
469,0.64
676,0.47
680,0.00
361,1.17
256,0.59
570,0.00
873,1.43
287,1.38
276,0.83
504,0.00
428,0.84
641,0.00
780,1.32
492,0.63
24,0.00
290,0.00
769,0.50
542,0.00
353,0.49
267,0.44
738,0.43
573,0.52
94,0.60
474,0.57
794,0.61
72,0.66
643,0.00
311,0.51
524,0.60
933,0.68
311,0.53
728,0.00
313,0.59
197,0.00
575,0.58
886,0.00
262,0.56
225,0.40
761,0.00
403,0.00
234,0.39
145,0.52
796,0.52
259,0.00
919,0.50
137,0.48
7,0.61
299,0.00
801,0.96
481,0.00
285,0.54
498,0.58
176,0.64
947,0.00
663,0.54
219,0.00
606,0.59
807,0.55
621,0.00
341,0.55
903,0.00
448,0.52
946,0.00
478,0.58
766,0.64
480,0.54
344,1.07
904,0.67
262,0.00
902,1.19
304,0.67
2,0.67
151,0.00
320,0.00
593,0.44
886,0.00
643,1.24
490,0.57
859,0.00
340,0.45
247,0.56
217,0.60
910,0.00
153,0.59
705,0.64
477,0.00
168,1.06
40,0.61
757,0.00
966,0.71
73,0.57
848,0.00
865,0.64
150,0.59
201,0.70
458,0.68
337,0.00
575,0.69
30,0.64
329,0.00
386,0.62
226,0.00
780,0.00
230,0.51
531,0.43
146,0.00
128,0.00
181,0.45
632,0.40
235,0.43
64,0.46
541,0.36
438,0.36
718,0.90
519,0.49
751,0.61
704,0.00
296,0.00
756,0.60
584,0.62
646,0.79
38,0.63
870,0.80
563,0.64
71,0.00
930,0.72
521,0.79
435,0.00
36,0.70
572,0.70
928,0.72
146,0.74
388,0.00
943,0.45
862,0.54
12,0.55
122,0.55
367,1.08
745,1.08
448,0.54
39,0.51
42,0.42
185,0.33
680,0.28
315,0.35
836,0.00
516,0.81
601,0.55
639,0.56
156,0.39
655,0.00
177,0.61
202,0.54
416,0.00
776,0.00
216,0.44
611,0.00
646,0.58
763,1.02
286,0.50
785,0.00
689,0.57
914,0.00
721,0.00
881,1.21
210,0.71
453,0.00
132,0.64
368,0.00
710,1.18
827,0.67
346,0.78
341,0.00
700,0.55
968,1.82
217,0.87
117,0.73
730,0.00
28,0.85
681,0.68
134,0.00
892,0.71
972,0.75
234,0.82
606,0.62
345,0.73
493,0.53
517,0.00
310,0.66
306,0.00
858,0.00
539,0.58
547,0.00
565,0.68
212,0.57
614,0.63
485,0.00
629,0.56
387,0.00
872,0.72
535,0.00
886,0.76
758,0.00
360,0.73
969,0.00
241,0.67
67,0.62
534,0.57
436,0.58
896,0.56
112,0.57
131,0.58
939,0.00
533,0.55
382,0.00
129,0.60
309,0.00
917,0.00
123,0.66
922,0.00
831,1.99
736,0.74
463,0.63
124,0.70
875,1.19
227,0.68
407,0.00
968,0.58
364,0.63
105,0.64
902,0.00
872,0.62
223,0.54
468,0.00
381,0.55
298,0.57
917,0.52
781,0.00
362,0.56
850,0.57
286,0.00
193,0.57
758,0.00
685,0.00
834,0.61
219,0.75
619,0.00
807,0.62
605,0.71
903,1.40
933,0.84
38,0.75
46,0.82
272,0.00
680,0.72
478,0.00
74,0.80
218,0.70
882,0.00
636,0.00
4,0.57
809,0.64
317,0.57
1000,0.00
255,0.54
387,0.51
272,0.00
346,0.50
446,0.00
798,0.42
354,0.00
748,0.48
520,0.00
949,0.64
995,0.62
158,0.71
931,0.00
315,0.62
516,0.00
904,1.09
841,0.51
483,0.69
278,0.53
196,0.60
983,0.00
185,0.00
594,1.22
357,0.65
354,0.00
282,0.54
732,0.00
448,0.59
966,0.55
609,0.65
365,0.00
478,0.66
320,0.00
933,0.75
800,0.56
384,0.00
54,0.70
783,0.60
726,0.00
101,0.69
851,0.00
892,0.72
416,0.67
497,0.76
859,0.00
585,0.66
796,0.75
958,0.55
863,0.70
489,0.00
691,0.00
2,0.61
156,0.74
629,0.64
604,0.00
787,0.66
627,0.54
67,0.63
338,0.00
845,0.00
787,0.69
851,0.61
624,0.81
601,0.67
600,0.58
746,0.68
785,0.63
946,0.72
217,0.73
763,0.67
86,0.59
826,0.00
253,0.80
686,0.00
44,0.63
871,0.00
991,0.00
30,0.49
343,0.45
593,0.00
823,1.14
126,0.50
187,0.53
943,0.00
273,0.57
353,0.00
575,0.69
39,0.00
539,0.46
860,0.00
396,0.51
29,0.62
965,0.56
284,0.00
879,1.78
381,0.57
508,0.49
444,0.00
361,0.47
21,0.47
216,0.54
815,0.41
617,0.45
300,0.46
285,0.35
107,0.46
562,0.00
593,0.41
189,0.39
991,0.00
41,0.49
957,2.19
79,0.52
384,0.52
291,0.68
245,0.63
212,0.00
707,1.12
709,0.00
363,1.25
684,0.00
659,0.50
968,0.58
556,0.00
829,0.75
264,0.59
384,0.00
257,0.49
961,1.20
68,0.69
953,1.13
749,0.54
955,1.31
416,0.74
168,0.74
782,0.00
439,0.00
310,0.64
977,1.22
401,0.00
840,0.00
608,0.62
523,0.74
222,0.67
44,0.67
934,0.60
377,0.54
596,0.59
73,0.62
774,0.00
645,0.00
752,0.47
962,0.53
624,0.54
808,0.00
337,0.62
560,0.70
817,0.61
830,0.71
722,0.80
47,0.81
459,0.00
353,0.72
586,0.60
193,0.61
547,0.59
262,0.00
191,0.59
966,0.00
602,0.71
908,0.62
972,0.66
54,0.70
703,0.67
116,0.78
513,0.00
113,0.59
35,0.79
259,0.66
995,0.00
825,1.33
151,0.64
171,0.56
377,0.45
148,0.00
877,0.00
242,0.51
543,0.00
866,0.52
73,0.47
61,0.53
656,0.46
402,0.00
283,0.65
867,0.00
5,0.54
457,0.00
795,0.00
141,0.58
70,0.52
362,0.52
849,0.00
556,0.67
498,0.48
177,0.50
243,0.51
640,0.00
145,0.49
453,0.00
114,0.49
765,0.00
47,0.51
921,0.00
482,0.46
477,0.49
162,0.49
865,0.40
613,0.38
920,0.00
552,0.44
592,0.51
289,0.60
495,1.01
823,0.61
840,0.82
74,0.55
458,0.90
239,0.63
565,0.00
758,0.53
274,0.00
87,0.00
273,0.49
109,0.42
860,0.00
501,0.48
743,0.00
921,0.58
389,0.55
52,0.62
507,0.63
549,0.67
4,0.69
275,0.00
229,0.55
786,0.00
785,0.00
193,0.43
241,0.42
19,0.41
543,0.00
967,0.36
67,0.00
200,0.35
142,0.48
239,0.54
648,0.00
133,0.49
545,0.00
449,0.45
179,0.45
785,0.00
579,0.00
405,0.56
121,0.52
92,0.60
933,0.50
562,0.50
644,0.59
639,0.59
13,0.45
10,0.48
106,0.40
192,0.00
780,0.44
395,0.00
1000,0.51
371,0.46
406,0.63
620,0.00
418,0.55
931,0.60
744,0.00
288,0.78
923,0.00
483,0.63
603,0.68
171,0.68
892,1.25
138,0.66
792,0.70
467,0.61
82,0.76
687,0.71
334,0.79
292,0.00
113,0.64
153,0.55
645,0.55
546,0.59
732,0.44
43,0.56
283,0.40
110,0.41
407,0.00
213,0.45
784,0.00
516,0.00
207,0.45
112,0.34
612,0.00
822,0.42
793,0.37
229,0.53
533,0.00
809,0.46
137,0.64
284,0.64
144,0.68
971,0.56
390,0.60
19,0.49
602,0.00
201,0.38
939,0.46
489,1.11
697,0.50
351,0.36
443,1.02
436,0.00
291,0.53
727,0.48
317,0.00
920,0.00
107,0.75
762,0.60
398,0.00
694,1.66
490,0.76
439,0.80
651,0.67
5,0.57
49,0.58
129,0.47
791,0.47
254,0.00
226,0.47
173,0.43
871,0.00
359,0.51
654,0.52
280,0.00
469,0.66
86,0.00
80,0.85
476,0.00
781,0.65
621,0.00
506,1.14
206,0.62
677,0.47
411,0.41
525,0.43
494,0.00
888,0.51
614,0.48
907,1.06
105,0.69
467,0.00
745,0.65
799,1.07
292,0.63
83,0.60
452,0.50
952,1.25
467,1.12
606,0.63
807,0.56
47,0.63
969,0.00
451,0.60
6,0.68
452,0.00
721,0.60
33,0.61
286,0.00
737,0.30
175,0.36
807,0.34
519,0.32
147,0.44
282,0.00
976,0.45
856,0.00
964,0.59
439,0.66
898,0.64
735,0.67
725,0.00
211,0.67
938,0.64
123,0.64
742,0.00
479,1.33
151,1.26
138,1.33
712,0.64
589,1.43
590,0.64
381,0.00
211,0.71
203,0.60
790,0.00
259,0.49
701,0.51
844,0.48
173,0.54
433,0.00
125,0.56
68,0.56
951,0.52
106,0.53
768,0.00
857,0.77
216,0.57
688,0.00
304,0.55
347,0.61
945,0.00
175,0.63
340,0.00
315,0.60
148,0.56
895,0.00
405,0.58
401,0.51
387,0.54
790,0.00
995,1.29
783,0.55
916,0.56
407,0.00
908,0.50
589,0.57
456,0.00
357,0.55
872,0.63
261,0.56
392,0.56
529,0.00
224,0.64
726,0.00
163,0.69
300,0.00
297,1.24
264,0.56
515,0.00
691,0.44
430,0.00
955,0.37
368,0.00
927,0.51
6,0.52
783,0.00
864,0.00
74,0.67
603,0.00
141,0.69
712,0.00
550,0.53
482,0.00
983,1.14
62,0.69
575,0.47
253,0.00
189,0.54
681,0.00
888,0.46
792,0.45
456,0.45
725,0.00
789,0.65
877,0.00
742,1.80
792,0.86
561,0.97
432,0.00
950,0.64
182,0.65
104,0.62
964,0.00
961,1.33
267,0.62
728,0.48
836,0.51
444,0.00
672,1.06
340,0.78
705,2.04
406,0.67
143,0.66
316,0.00
397,0.00
671,1.27
777,0.50
660,0.00
337,0.58
740,0.41
668,0.51
887,0.63
966,0.67
756,0.72
226,0.69
648,0.00
322,0.61
120,0.62
220,0.65
793,0.53
862,0.00
399,0.00
839,0.62
25,0.70
611,0.00
798,0.48
144,0.59
735,1.07
29,0.65
817,0.00
975,0.55
626,0.00
339,0.57
350,0.59
311,0.00
730,0.00
648,0.72
199,0.75
808,0.61
44,0.70
877,1.12
398,0.67
783,0.00
925,0.50
582,0.62
468,0.00
590,1.03
528,0.57
771,0.60
37,0.47
453,0.00
961,1.16
938,1.07
355,0.68
514,0.00
823,0.70
562,0.83
626,0.61
343,0.75
530,0.00
96,0.78
840,0.64
559,0.00
919,0.56
227,0.00
851,0.48
417,0.00
909,0.61
220,0.63
207,1.13
18,0.58
244,0.00
650,0.67
697,0.53
181,0.57
818,0.00
972,0.45
871,0.53
937,0.00
509,0.64
223,0.62
998,0.00
727,0.68
884,0.62
882,0.57
286,0.47
187,0.51
623,0.00
405,0.45
283,0.46
310,0.00
978,0.46
578,0.59
37,0.39
992,0.41
234,0.52
901,0.59
429,0.00
666,0.00
436,0.68
276,0.69
170,0.00
791,0.70
154,0.83
387,0.62
132,0.58
266,0.51
102,0.57
696,0.00
501,0.37
833,0.00
704,0.45
138,0.44
151,0.53
196,0.54
475,0.48
231,0.58
920,0.60
98,0.60
438,0.00
825,0.64
718,0.00
13,0.57
903,0.00
994,0.69
582,0.74
507,0.00
521,0.82
341,0.82
66,0.81
679,0.67
616,0.00
777,0.00
861,0.65
753,0.57
97,0.00
55,0.69
180,0.53
683,0.49
20,0.48
975,0.00
620,0.60
732,1.23
989,0.60
150,0.61
318,0.64
575,0.00
161,0.63
129,0.66
772,0.00
828,0.59
958,0.00
948,0.60
147,0.57
230,0.44
82,0.00
799,0.00
779,0.53
66,0.59
769,1.17
825,1.07
277,0.68
463,0.61
740,0.69
99,0.75
161,0.66
216,0.44
999,0.00
950,1.11
43,0.43
54,0.30
777,0.37
685,0.32
412,0.42
113,0.44
877,0.00
756,0.46
981,0.48
88,0.55
57,0.54
794,0.42
979,0.00
717,1.02
940,0.00
577,0.44
529,0.58
950,0.60
604,1.26
369,0.73
923,0.83
149,0.74
369,0.00
789,0.66
464,0.71
741,0.00
470,0.77
914,0.00
494,0.69
622,0.66
179,0.69
106,0.53
614,0.39
442,0.00
462,0.59
206,1.20
757,0.62
926,0.75
435,0.00
346,0.00
438,0.69
287,0.63
328,0.00
968,0.00
468,0.00
650,0.51
298,0.48
889,0.00
473,0.45
486,0.65
613,0.62
663,1.08
498,0.64
209,0.48
618,0.49
455,0.63
211,0.51
665,0.00
992,0.00
956,1.21
889,1.35
11,0.68
760,0.64
893,1.12
32,0.76
71,0.69
357,0.71
349,0.00
705,0.00
803,0.55
713,0.63
81,0.62
244,0.52
781,0.00
771,0.00
580,0.53
5,0.54
826,0.00
843,0.61
902,0.00
390,0.59
842,0.00
369,0.71
399,0.00
224,0.62
21,0.67
831,0.00
56,0.58
821,0.00
281,0.50
76,0.48
183,0.41
697,0.00
102,0.42
383,0.37
975,0.00
706,0.38
780,0.00
295,0.47
63,0.52
413,0.51
894,0.00
448,0.00
760,0.52
368,0.91
886,0.46
107,0.43
154,0.40
789,0.96
937,0.48
844,1.02
912,1.20
798,0.00
40,0.64
809,1.06
774,0.68
638,0.69
485,0.64
467,0.74
109,0.54
970,0.00
792,0.54
685,0.58
790,0.59
951,0.63
526,0.56
778,0.60
397,0.00
169,0.70
334,0.70
881,2.34
685,0.77
777,0.68
770,0.54
313,0.00
856,0.00
920,0.72
705,0.73
118,1.37
280,0.83
216,0.88
